prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20,prob_21,prob_22,true,pred
0.01587149128317833,4.76629902550485e-05,0.00017887409194372594,5.332404907676391e-05,2.2453374981523666e-07,0.025190576910972595,7.236860255943611e-06,0.0008514993824064732,0.00029774970607832074,0.05058719217777252,0.8105244040489197,3.599731826398056e-06,0.03041958250105381,0.00012889690697193146,2.1390291294665076e-05,0.00023394367599394172,3.021769407496322e-05,0.003550711553543806,0.052236996591091156,0.008010322228074074,0.00023421111109200865,0.0010253387736156583,0.0004946883418597281,0,10
0.9609906077384949,0.0001452295546187088,9.736113497638144e-06,6.049817784514744e-06,9.34917843551375e-05,0.02170705981552601,5.410089443103061e-07,1.4001242561789695e-05,0.0013959379866719246,0.00012075209087925032,0.007367326878011227,0.00021361088147386909,4.229590194881894e-05,0.002114378847181797,7.528925834776601e-06,8.50130309117958e-05,1.919189526233822e-05,0.00022292403446044773,0.004873380530625582,3.1774277431395603e-06,4.3446671043056995e-05,0.00043412213562987745,9.014068928081542e-05,0,0
8.445694810177429e-09,1.1671041910688018e-08,1.3146599364688427e-09,4.792308327949968e-09,4.697156205657471e-11,3.6314121848457503e-11,0.9999982118606567,5.394196023189579e-08,3.873770193507653e-09,4.7808619285660825e-08,1.7557391629452468e-06,2.6782803752567474e-10,2.4847918861370388e-11,4.4168348978246286e-09,7.0557941711513195e-09,7.119381195686003e-10,3.4853345903806954e-11,1.4720030749870716e-10,2.4371546447632397e-11,9.832005348764383e-11,1.605860409925608e-11,2.2210553396462274e-09,4.914671447586727e-10,6,6
0.023422187194228172,1.2020921531075146e-05,0.000541473098564893,4.09117856179364e-05,0.00016210981993936002,0.0026089062448590994,0.00019579209038056433,0.0009509258670732379,0.00013628765009343624,0.29323533177375793,0.00034853818942792714,0.005986594595015049,0.00016203493578359485,0.3341728746891022,0.004828617908060551,0.3326866030693054,1.0821573823704966e-06,0.0003341236151754856,4.463818549993448e-05,0.000122848417959176,2.3419247554556932e-06,2.0676638996519614e-06,1.7222237147507258e-06,9,13
0.7952699065208435,7.3958422035502736e-06,0.000257647770922631,5.799897166980372e-07,8.888491720426828e-05,0.00046133584692142904,7.429088327626232e-06,9.034476533997804e-05,0.00011271254334133118,0.002245980780571699,0.00013796296843793243,0.004395077470690012,4.852757410844788e-05,0.0014832756714895368,0.0002600720035843551,0.195033460855484,5.293098865877255e-07,5.901945041841827e-05,1.6672336641931906e-05,6.352751370286569e-06,1.0591655836833525e-06,1.5432777217938565e-05,1.780676086582389e-07,11,0
1.9255729057476856e-05,0.0028441776521503925,0.012754447758197784,0.00023727986263111234,4.0730452610659995e-07,5.46300782389153e-07,1.1643036486930214e-05,0.0007444159709848464,9.431686521566007e-06,2.6656258341972716e-05,5.2317594963824376e-05,1.703321288459847e-07,0.03515542671084404,2.8389231374603696e-06,0.0001256834075320512,0.002479822840541601,0.00048444324056617916,0.011086806654930115,8.374699405067076e-07,0.9317073225975037,0.0004670096968766302,0.0006876539555378258,0.0011014053598046303,19,19
0.846065878868103,1.0326435585739091e-05,0.00016882493218872696,6.727483651047805e-06,1.9801329472102225e-05,0.03686334565281868,2.442248114675749e-05,0.0008217797731049359,0.00021333615586627275,0.012558801099658012,0.028503084555268288,0.0003295419446658343,6.0880897763126995e-06,0.02006569132208824,0.000190269885933958,0.0532323382794857,1.6244345033555874e-06,3.3003838325385004e-05,0.0006957755540497601,9.916195267578587e-06,0.00017280312022194266,6.491612111858558e-06,1.7792454798382096e-07,0,0
1.024061702992185e-06,0.9998598098754883,4.942442615174514e-07,7.507866826017562e-07,1.535195415236501e-09,1.340261235327489e-08,8.432169806837919e-08,1.2990710274607409e-05,2.910857688220858e-08,2.498929063676769e-07,1.0262418754791724e-06,1.7751063952076152e-09,4.5246093804962584e-07,1.8751872943312264e-08,1.8107881416540295e-08,2.766516047358891e-07,5.036173078565298e-08,3.0776029689150164e-06,3.963943981943885e-07,3.247429731345619e-06,5.583066808867443e-07,0.00011463404371170327,8.229540071624797e-07,1,1
0.003929432015866041,0.6090801954269409,2.872030199796427e-05,0.0003741133841685951,1.4241511507862015e-06,0.0007629081956110895,0.014574500732123852,0.007808804512023926,0.0007945754914544523,0.0005598374409601092,0.0014297033194452524,9.520262551632186e-07,0.20196373760700226,6.151528941700235e-05,7.389374786725966e-06,0.00024319725343957543,0.0021444763988256454,0.011004410684108734,0.0002934657677542418,0.12022650986909866,0.010971046052873135,0.0031210072338581085,0.010618099942803383,17,1
0.004349072463810444,3.1886699503047566e-08,1.9296220443720813e-07,1.2312344779275008e-06,6.5310623540426604e-06,0.015638582408428192,3.562564234016463e-05,2.7232646971242502e-05,0.00021201983327046037,0.8324429988861084,0.1457856297492981,0.0005110143101774156,2.1797225144837284e-06,0.00014155672397464514,5.891229011467658e-05,0.000638660101685673,6.055809187444083e-09,8.245472713497293e-07,0.0001395154104102403,5.73037937101617e-08,1.0732397726087584e-07,1.0372968262117865e-08,7.993589861143846e-06,9,9
8.241027558142378e-07,0.0006660956423729658,5.330213070919854e-07,2.167517232010141e-05,1.8555329717173663e-08,0.00011968050239374861,1.4317323326906717e-08,5.9765108744613826e-05,1.1490028555272147e-06,6.823241847087047e-07,0.0002686488442122936,8.351241120863051e-08,1.762738793331664e-05,1.6146492498592124e-06,2.5039871616172604e-06,6.846025371487485e-06,0.0002665960928425193,7.094562170095742e-05,0.0034963979851454496,0.00029075000202283263,0.002355505246669054,0.992335855960846,1.6341335140168667e-05,21,21
0.00013199956447351724,0.009617140516638756,0.001295165391638875,0.0005678595043718815,2.1582854614621283e-08,1.2314723107920145e-06,1.373931718262611e-05,0.003868220839649439,9.861347507467144e-07,1.9371997041162103e-05,0.00022274046204984188,2.7238725053280177e-08,0.009616856463253498,1.3713345651922282e-05,4.4758070316675003e-07,5.59841028007213e-05,0.00020232240785844624,0.026553675532341003,0.00019114113820251077,0.9395444393157959,0.0001978864602278918,0.0077375080436468124,0.00014753321011085063,17,19
2.2312037799565587e-06,8.580778967370861e-07,3.030761064337639e-08,8.907150004233699e-07,3.516093016742161e-08,9.068002691492438e-05,4.445995571700223e-08,2.059185590042034e-06,6.786837758454567e-08,3.907370046363212e-05,1.384745360155648e-06,1.6121730084250885e-07,0.9941897392272949,1.4742337270945427e-06,9.560498028804432e-07,0.0007104282267391682,1.6478111319884192e-07,0.000664841674733907,2.8508397917903494e-06,0.0042874799109995365,2.577613997800654e-07,2.4138896606018534e-06,1.9531169073161436e-06,12,12
3.976020525442436e-05,0.00033956143306568265,9.574956493452191e-06,1.3130557817930821e-05,2.5426431875530398e-06,0.0034978308249264956,1.529668907096493e-06,0.0004942500963807106,3.631979780038819e-05,0.00022801804880145937,0.21717782318592072,1.6980451391646056e-06,0.0513751320540905,5.935161971137859e-05,2.4044788915489335e-06,8.897820225683972e-05,1.0744551218522247e-05,0.6499239802360535,6.867334150228999e-07,0.07636436074972153,6.765141733922064e-05,9.812790813157335e-05,0.00016649655299261212,17,17
0.00010223977733403444,6.070393965273979e-08,5.10637073602993e-06,1.1331474070175318e-07,2.7967585083388258e-06,6.981625574553618e-06,2.0206714452797314e-06,3.705442168211448e-06,8.862788490660023e-06,0.0019132819725200534,0.00017992648645304143,0.00660214526578784,4.570825495875397e-08,0.00016780976147856563,8.807107951724902e-05,0.9909155964851379,2.4252966301929746e-09,4.687601062869362e-07,6.86864439103374e-07,6.320475165466632e-08,1.5055247049033937e-09,1.4015787641596944e-08,9.639443909748024e-09,13,15
3.752450652427797e-07,0.00012365180009510368,2.3924088964122348e-05,4.5488047817343613e-07,2.3921029423945583e-07,2.3146338179458326e-08,5.0670841744704376e-08,7.96886467924196e-07,1.7347284497759574e-08,4.546499354773914e-08,8.956815804594953e-07,1.8709820359674723e-09,0.0007627836312167346,8.58168718309571e-08,6.271324650697352e-07,1.1407498277549166e-05,0.0002980029967147857,0.0012131992261856794,6.865277413226067e-08,0.9975152015686035,6.414080871763872e-06,3.948468656744808e-05,2.183730202887091e-06,19,19
0.22499747574329376,0.002808262361213565,0.07478699088096619,0.00024311924062203616,0.018813639879226685,0.002529911696910858,0.0018720526713877916,0.0008319797343574464,0.0002979134442284703,0.04709195718169212,0.023128613829612732,0.0004966412670910358,0.0070703779347240925,0.009222953580319881,0.019426923245191574,0.5263487100601196,0.00019856008293572813,0.018901918083429337,0.00041313518886454403,0.020206602290272713,3.26333029079251e-05,0.00024119782028719783,3.833224764093757e-05,9,15
0.007024768739938736,0.8139476776123047,0.0011874109040945768,0.0005532531649805605,5.8180805353913456e-05,0.0002849919255822897,0.0002283314533997327,0.0003905111807398498,0.00012966048961970955,0.0023227499332278967,0.0354936383664608,7.606121016578982e-06,0.016131294891238213,0.00023253953258972615,0.005155519582331181,0.021375706419348717,0.00031362060690298676,0.032278500497341156,0.0016476851888000965,0.043716344982385635,0.00014254958659876138,0.014949038624763489,0.0024285379331558943,10,1
0.9953303337097168,2.402710777005268e-07,1.4335023479361553e-06,3.7583340883884375e-09,3.5553312045522034e-05,1.281614549952792e-05,2.2324464055145654e-07,7.34783398570471e-08,3.3267842809436843e-06,0.0010322113521397114,1.4983192158979364e-05,0.00319925369694829,9.164502046132839e-08,0.0003285735147073865,5.051132575317752e-06,2.8357739211060107e-05,2.139336885420562e-08,1.679643730767566e-07,7.286642357939854e-06,2.699081624868427e-09,7.783071964695409e-10,1.2188760223352801e-08,1.4239698309381765e-08,0,0
0.0003147906973026693,1.499792870163219e-05,2.9533168344642036e-05,4.160042266221353e-08,0.01583246700465679,0.9508726596832275,1.0647200099356269e-07,6.7983892222400755e-06,0.0030997844878584146,0.0002814949257299304,0.00198808079585433,0.0008432104368694127,0.0007258832338266075,8.119235644699074e-06,0.00018968373478855938,4.9575672164792195e-05,0.000419298856286332,0.009464061819016933,7.266723969223676e-06,1.1323438229737803e-05,0.015654463320970535,2.5874398943415144e-06,0.0001837287563830614,4,5
0.007009887136518955,0.004683327861130238,0.0381866954267025,0.0009134240681305528,0.00012313468323554844,0.012397298589348793,0.00028737832326442003,0.0002809803409036249,0.0001235905656358227,0.0020280967000871897,0.0015423507429659367,7.229955826915102e-06,0.5580357313156128,0.00028671955806203187,0.0005237280856817961,0.001525490079075098,0.03127070516347885,0.1946648806333542,0.013197838328778744,0.12922638654708862,0.00044944125693291426,0.00040953399729914963,0.002826122799888253,12,12
0.0008107904577627778,0.5816336274147034,1.8622011339175515e-05,5.9350186347728595e-05,1.7633855975418555e-07,1.9385501218494028e-05,1.5027178505988559e-06,0.001021983684040606,1.2182334103272296e-05,5.959750978945522e-06,0.002746060723438859,4.287741717234894e-08,0.0010369520168751478,2.800238974032254e-07,5.227273504715413e-06,0.0002492933417670429,7.668343459954485e-05,0.00048775551840662956,0.00016387784853577614,0.0023277392610907555,0.00030438703834079206,0.40897247195243835,4.567567157209851e-05,21,1
1.7888805814436637e-06,0.014764835126698017,5.333302397048101e-06,0.0003089962701778859,1.1742230299205403e-08,3.992617223502748e-07,1.0886058589676395e-05,0.00019786928896792233,1.1668911383821978e-06,0.0001329245133092627,0.0006207332480698824,1.1488395124104045e-08,0.011689506471157074,4.927215968564269e-07,3.908950020559132e-05,0.0004922020016238093,4.581821121973917e-05,0.0007741817971691489,0.00010336416744394228,0.9678851962089539,7.542167440988123e-05,0.001512800226919353,0.0013369385851547122,19,19
0.016584787517786026,0.00011189233919139951,0.4879891574382782,4.4805233301303815e-06,0.00023828902340028435,0.0001002024146146141,2.4048877094173804e-05,5.325355232344009e-05,2.1340105377021246e-05,0.0006725215935148299,0.0026995374355465174,5.196769961912651e-06,0.001091602025553584,0.0003234154137317091,1.210533082485199e-05,0.0010762475430965424,5.0577095862536225e-06,0.001471234718337655,1.818615783122368e-05,0.48748308420181274,4.076031927979784e-06,9.88588908512611e-06,3.681213343043055e-07,2,2
2.501327617210336e-05,0.00010866329830605537,2.2656780856777914e-05,0.0002804500109050423,0.00016025948571041226,3.123311216768343e-06,0.00014368047413881868,0.0001504655956523493,7.947110134409741e-07,0.0016473133582621813,0.0014430275186896324,6.687378481728956e-05,0.02228010632097721,0.00022824150801170617,0.0006940182647667825,0.7874115109443665,1.2814150977646932e-05,0.00541141489520669,8.860714615366305e-07,0.17988388240337372,4.175404683337547e-06,2.558690766818472e-06,1.8117976651410572e-05,17,15
0.000910392205696553,2.638608691540867e-07,1.0873493920371402e-05,2.475292433246068e-07,9.008568895296776e-07,0.00012636958854272962,1.2322563634370454e-05,6.174988084239885e-05,0.9978589415550232,0.0002064299478661269,0.000586477282922715,8.481131953885779e-05,1.2786496483840892e-07,8.618576976004988e-05,1.4443163536270731e-06,5.052428969065659e-05,4.877650638945852e-08,6.933091754035559e-07,4.1814438134224474e-08,3.539030899446516e-07,3.486307207367645e-07,1.4613044641009765e-07,3.592904818106035e-07,8,8
9.735160801938036e-07,2.375771828155848e-06,8.337593015994571e-08,1.3911701444158098e-06,1.396991855528995e-08,1.1773566257033963e-05,8.987116189018707e-07,2.6205232643405907e-05,0.00017052891780622303,2.8171922167530283e-05,0.9997115731239319,1.9066956014057723e-08,1.305295853626376e-07,2.9509814680750424e-07,8.96272240424878e-07,3.767921953112818e-05,4.0705078419023266e-08,1.5627135780960089e-06,5.6535295556159326e-08,9.316930800196133e-07,1.4295159189714468e-07,7.592814768031531e-07,3.3966448427236173e-06,10,10
6.292938633123413e-05,4.7411411685516214e-08,6.284925007093989e-07,2.834738843660034e-08,6.684028448944446e-06,0.9934979677200317,1.3389069408731302e-06,2.2839901703264331e-07,2.882377202695352e-06,0.0016993512399494648,0.0006512564141303301,0.0009148168028332293,1.104923285311088e-06,0.0003255308838561177,2.2842223188490607e-06,4.400525313030812e-07,3.858823660607413e-08,4.9235559345106594e-06,0.0028265679720789194,1.864635557069505e-08,1.1920249676222738e-07,2.4602579529187096e-08,7.625632179042441e-07,5,5
0.7732576727867126,3.36241428158246e-05,0.00017021606618072838,4.916785655950662e-06,0.005155363120138645,0.07079342007637024,3.399289562366903e-05,3.124379873042926e-05,0.0006992925773374736,0.029188554733991623,0.0037343865260481834,0.08330763876438141,0.0003433124802540988,0.0025188210420310497,0.0007171809556894004,0.026412755250930786,5.168306961422786e-05,0.00025621146778576076,0.0031241702381521463,2.5091167117352597e-05,5.233197953202762e-06,9.45736337598646e-06,0.00012569487444125116,11,0
0.9979137778282166,4.0980172144600147e-08,1.0994740478054155e-05,2.0510232401349526e-10,1.9826142306555994e-05,2.7532671083463356e-05,4.664514108299045e-08,3.0519223059854994e-07,0.0002218757726950571,1.9661294572870247e-05,8.749439439270645e-05,0.0015957469586282969,2.745607901033509e-07,2.3165584934758954e-05,3.862248831865145e-06,7.423698116326705e-05,1.8384570310558956e-08,8.406569236285577e-07,2.6426297949910804e-07,3.129325776285441e-08,2.3488315292752304e-08,1.682166228533788e-08,4.731519176459642e-09,0,0
0.9999687671661377,2.276968729120199e-07,2.638905129970226e-07,9.330847206001636e-10,1.296480968449032e-05,2.316195150342537e-06,1.0118233362277351e-08,5.2526281990594725e-08,1.8289407535121427e-06,7.151143677219807e-07,1.475467286127241e-07,5.434208105725702e-06,7.010691405184843e-08,5.149849584995536e-06,7.441989424705753e-08,5.449120408229646e-07,3.6575391959559056e-07,5.119038064549386e-07,5.966110165900318e-07,4.1689980356807155e-09,2.9873579165951014e-09,3.256203839896443e-08,4.1332757660939023e-08,0,0
0.005234214011579752,0.000401375989895314,8.327862451551482e-05,0.011139831505715847,1.7950685560208512e-06,0.0030868714675307274,0.0005011248867958784,0.5372126698493958,0.0008536306559108198,0.0065504745580255985,0.03878672793507576,2.294536716362927e-05,0.2294689267873764,0.0002768039412330836,0.00025162193924188614,0.0027832654304802418,4.3098294554511085e-05,0.1171429231762886,0.003294390393421054,0.03243183344602585,0.0002522463910281658,0.0002164245379390195,0.009963552467525005,12,7
6.805511265639552e-09,0.00022530303976964206,2.7971735150345012e-08,2.530434750624977e-09,7.35524575273816e-12,5.012674275661766e-09,7.46170399773538e-12,6.812489061758242e-08,4.0764006059568203e-10,9.420345753463621e-11,3.947621678435098e-07,3.680016014140364e-11,5.184428175653011e-08,3.5048930424608216e-10,3.2722766163395534e-10,4.617198712253412e-08,3.9676383067899224e-08,1.7522144446502352e-07,1.5402687836285622e-07,1.0445369298395235e-06,2.1444056983455084e-06,0.9997705817222595,5.416848636308202e-10,21,21
9.133852008069709e-10,1.0754151702485615e-07,4.0231612485897017e-10,7.310595151466259e-08,3.0935262684828047e-10,1.443714836568688e-07,3.6732189512278524e-10,2.0427293634384114e-08,1.743794830755263e-10,2.077840299818945e-08,1.0289921803519064e-08,3.144194973825343e-11,0.9998821020126343,4.2843403824655013e-10,1.6183966167204744e-08,9.919034482663847e-10,8.625511327409185e-08,2.022725766437361e-06,2.970327841467224e-07,0.00010045174713013694,5.553193886953522e-07,4.86908675156883e-07,1.3624933671962935e-05,12,12
