prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20,prob_21,prob_22,true,pred
0.0010336877312511206,0.00039356620982289314,6.119696627138183e-05,0.00032578379614278674,0.002719456795603037,0.004546059761196375,0.0002607769565656781,6.21700455667451e-05,0.00022143842943478376,0.0025285338051617146,0.000679904711432755,0.00012686777336057276,0.7441405653953552,9.137507004197687e-05,0.0001742016465868801,0.0007912055589258671,0.0038372271228581667,0.04950574412941933,0.0035633037332445383,0.008976270444691181,0.002501149894669652,0.00046515814028680325,0.17299431562423706,12,12
7.841383194318041e-06,4.70403307417655e-08,3.277302539572702e-06,8.729052325406883e-08,2.4215802341132076e-07,1.6154516515598516e-06,1.0653936897142557e-06,1.0539308732404606e-06,1.6326932694710194e-08,1.0687942449294496e-05,0.9998403787612915,5.127299118612427e-08,1.4910773643350694e-05,8.725714595314571e-10,5.251050606602803e-05,2.7269748898106627e-05,9.551233404181403e-08,2.315245097861407e-07,3.205683970008977e-05,8.465487439934805e-07,1.0698445152002023e-07,7.89924797572894e-07,4.787987109011738e-06,10,10
0.03859330713748932,2.1032058157288702e-06,0.4248238801956177,8.411583985434845e-05,0.30468112230300903,0.0011814252939075232,0.00015486062329728156,0.00023237425193656236,0.006090708542615175,0.0014858448412269354,0.00012191765563329682,0.03764461725950241,0.04280710965394974,0.0009756310610100627,6.89130465616472e-05,0.0016981670632958412,0.0029636675026267767,0.12892721593379974,0.0001029588165692985,0.006083017215132713,0.0007111801533028483,0.0005399322253651917,2.6098559828824364e-05,12,2
0.7625032663345337,1.4278730304795317e-06,0.0006431075162254274,2.827852085829363e-06,0.05337413400411606,0.03046264313161373,0.006146913394331932,0.0002397039206698537,0.00018049869686365128,0.07176806032657623,0.014536023139953613,0.03939855098724365,0.0013763298047706485,0.0012568741803988814,0.0027946149930357933,0.01477749366313219,3.936161192541476e-06,0.00038881690124981105,1.0262524483550806e-05,8.745118248043582e-05,6.3554566622769926e-06,9.941388725565048e-07,3.9678820030530915e-05,9,0
0.6395420432090759,3.8071572561193534e-08,0.029620938003063202,1.1983265721937642e-05,0.2770402431488037,0.0008670159731991589,9.647023944125976e-06,4.950167203787714e-05,0.008483866229653358,0.022603200748562813,0.0008166639017872512,0.016368383541703224,0.00019857246661558747,0.0010042173089459538,0.001575080561451614,0.0015562004409730434,2.331439645786304e-05,0.00014011496386956424,4.692882430390455e-05,1.311830146732973e-05,2.19634675886482e-05,4.75831166113494e-06,2.245149971713545e-06,11,0
1.503067778685363e-05,1.7243358740870462e-07,1.4455481505137868e-05,0.0005711237899959087,0.00035801008925773203,2.969624438264873e-05,3.474150958027167e-07,1.0371469215897378e-05,1.156603957497282e-05,7.800792081980035e-05,0.00032311497488990426,0.0004631265182979405,0.00018899903807323426,1.3991572814120445e-05,0.0001458213955629617,4.766630354424706e-06,1.300191433983855e-05,0.995119571685791,0.00010059886699309573,0.0024808060843497515,1.2540361240098719e-05,1.476624674978666e-06,4.327400529291481e-05,17,17
0.024139028042554855,3.06231013382785e-05,0.005375649780035019,0.0004500626237131655,0.8037517666816711,0.0008480020915158093,1.962174974323716e-05,0.00022312323562800884,0.0006414579111151397,0.002649125875905156,0.0019894593860954046,0.005080504342913628,0.04931160435080528,0.0004924010136164725,0.0002747383841779083,0.00037607314880006015,0.0006243452662602067,0.0746125876903534,0.0001323964970652014,0.026970816776156425,0.0006201681098900735,0.0004622447304427624,0.0009240953950211406,12,4
0.7103729844093323,2.836451358234626e-07,9.63295951805776e-06,4.884258260062779e-07,0.0015749231679365039,9.399135160492733e-05,5.352710559236584e-06,0.00029237440321594477,0.0018646343378350139,0.0005524405278265476,0.0013565374538302422,0.27987775206565857,6.172056600917131e-05,0.00022333920060191303,4.900796739093494e-06,2.1944439140497707e-05,5.479500032379292e-06,0.0033304067328572273,2.3331378997681895e-06,6.125675099610817e-06,0.0003360577393323183,7.245681672429782e-07,5.5091209105739836e-06,0,0
8.844192052492872e-05,3.4052391129080206e-05,0.00028187045245431364,0.0012911168159916997,5.1974973757751286e-05,0.0095500024035573,0.10142911225557327,6.136613228591159e-05,2.2034784706193022e-05,0.878516435623169,9.881268488243222e-05,9.926169877871871e-05,0.00398741289973259,0.0013992558233439922,3.5500921512721106e-05,0.00032275644480250776,4.712259851658018e-06,0.0001545726554468274,0.0002778020570985973,0.0019070171983912587,2.4148039301508106e-06,1.710068499960471e-05,0.00036689636181108654,9,9
0.04333662614226341,1.4304474404980283e-07,0.0009748230222612619,2.7015047976419737e-08,0.8666672110557556,0.0031179969664663076,2.264586692035664e-05,2.0734135830480227e-07,6.284746632445604e-06,0.011281479150056839,0.000303468870697543,0.06681930273771286,1.1180429282831028e-05,0.007438661064952612,1.5769151104905177e-06,1.2245975540281506e-06,1.1401568826840958e-06,3.3585170058358926e-06,5.337109882930235e-07,9.415781278221402e-06,3.189631172517693e-07,6.815950541749771e-07,1.6663136648276122e-06,0,4
0.0043656183406710625,2.0015056279021337e-08,2.0709410364361247e-06,1.2548966878966894e-06,0.6235338449478149,0.0890190452337265,3.1798415420780657e-06,4.782194196195633e-07,4.933049240207765e-06,0.0016033315332606435,9.293301991419867e-05,0.0028761194553226233,2.294690602866467e-05,0.2783604562282562,9.825062079471536e-06,2.335273165954277e-06,2.0120458543715358e-07,8.506650920026004e-05,3.0679419182888523e-07,9.84051530394936e-06,7.419259873131523e-08,5.581359800999053e-06,5.58339081635495e-07,13,4
0.014487538486719131,7.500497304135934e-05,0.013077289797365665,6.701445090584457e-05,0.035891421139240265,0.04201306402683258,0.04308218136429787,0.020307842642068863,0.11990992724895477,0.06358163803815842,0.02299255132675171,0.0741857960820198,0.2410096824169159,0.0029415192548185587,0.024408020079135895,0.016511421650648117,0.003228572430089116,0.184562548995018,0.006048985756933689,0.027325019240379333,0.02710605226457119,5.2046863856958225e-05,0.01713481917977333,19,12
6.782392301829532e-05,3.360102709848434e-05,0.00012161243648733944,1.3788835531158838e-05,0.006169043481349945,2.090693305945024e-05,1.4225617633201182e-05,2.0565387330861995e-06,4.400017985517479e-07,0.00021099875448271632,0.0001773799303919077,1.3114455214235932e-05,0.002133155008777976,0.0001409727119607851,5.451475772133563e-06,6.378988359756477e-07,4.1982725633715745e-06,0.00011526745947776362,4.30830659752246e-05,0.9906512498855591,4.9496685505801e-07,5.534919546335004e-05,5.291073648550082e-06,19,19
0.011580306105315685,2.6150521080126055e-05,0.9368078112602234,1.1445537893450819e-05,0.0013049026019871235,0.0089460713788867,0.005397276021540165,5.301197961671278e-05,2.1040325009380467e-05,0.020542243495583534,0.00022521379287354648,0.0005269274697639048,0.010578702203929424,0.00018769409507513046,8.091926247288939e-06,1.6691699784132652e-05,0.0002474806387908757,0.0011570685310289264,0.0009142312919721007,0.0012792883208021522,4.640082624973729e-05,4.1997438529506326e-05,7.993204053491354e-05,2,2
2.7040636268793605e-05,5.527373900804378e-07,0.00010466391540830955,1.865271883616515e-06,0.00021738385839853436,2.9508806619560346e-05,4.0500440263713244e-06,8.11491020158428e-07,1.0290626050846186e-05,5.279689958115341e-06,1.0152658660445013e-06,1.1425750926719047e-05,0.9983749389648438,1.536406489321962e-05,7.951661245897412e-06,2.133275074811536e-06,4.4377204176271334e-05,0.00016536538896616548,3.867696796078235e-05,0.0007349877851083875,2.6071598767885007e-05,0.00017403466335963458,2.2068566067900974e-06,12,12
0.0001878348848549649,2.3889351723482832e-06,8.120776328723878e-05,2.0623714590328746e-05,0.09844163060188293,0.8215311169624329,2.3868731659604236e-05,3.8100714050415263e-07,6.157167717901757e-07,7.136781641747802e-05,1.4217501984603587e-06,3.4506467727624113e-06,0.07632984220981598,0.00042477939859963953,6.719075713590428e-07,6.598763206966396e-07,4.951154551235959e-06,0.0002799005014821887,6.35673277429305e-05,5.785012399428524e-05,8.933662343224569e-07,0.002454460132867098,1.660804082348477e-05,18,5
0.005344543140381575,3.208212007166367e-08,7.39561946829781e-05,4.416915999172488e-06,2.3425189283443615e-05,1.998329025809653e-05,1.8139395251637325e-05,9.380836672789883e-06,2.0298862182244193e-06,0.00019675026123877615,0.9937707781791687,0.0002600595762487501,0.00010594646300887689,2.82966902886983e-06,8.547069228370674e-06,1.3758502063865308e-05,2.487442145593377e-07,9.802511340240017e-05,3.616243338910863e-05,6.88952923155739e-06,1.1916777111764532e-06,1.0125063454324845e-06,2.0384918570925947e-06,10,10
3.873510401319891e-09,2.9256211675487975e-08,1.1843078482343117e-06,3.4575907648104476e-07,3.990042785062542e-08,2.5718229608173715e-06,8.453589543933049e-07,1.9127189716527937e-06,0.9999444484710693,2.554601678639301e-06,7.264125542860711e-06,4.140596502111293e-06,3.4240335935464827e-06,2.8230314796928724e-07,2.6019897632068023e-06,2.1354888701807795e-07,1.2809847760308912e-07,6.056267011445016e-06,1.3903639910495258e-06,3.8817239556010463e-07,7.572110462206183e-06,2.47182043722205e-07,1.2274513210286386e-05,8,8
0.0051296912133693695,0.00012226820399519056,0.03129337728023529,0.00013052075519226491,0.9342677593231201,0.00242473348043859,5.937688547419384e-05,1.3938952179159969e-05,2.8650092644966207e-05,0.0015698486240580678,0.00029184576123952866,3.1760129786562175e-05,0.011185351759195328,0.0021048274356871843,0.00010519862553337589,1.387541601616249e-06,6.749259046046063e-05,0.0008317750762216747,0.00048203716869466007,0.009444326162338257,6.334983936540084e-06,0.0003972612612415105,1.0125148946826812e-05,12,4
0.3011549413204193,5.355519078875659e-06,0.06371935456991196,9.262097933060431e-08,0.019876491278409958,0.5653938055038452,0.0011609388748183846,0.0003475357952993363,1.9105500541627407e-05,0.008001529611647129,0.005752056837081909,0.016070611774921417,0.006511087995022535,0.008793833665549755,1.34234132929123e-05,7.993211511347909e-06,3.817689139395952e-05,0.0016819273587316275,8.437254291493446e-05,0.001169604598544538,0.00010117841884493828,4.70370396215003e-05,4.945755426888354e-05,2,5
0.0001876941678347066,6.488033977802843e-05,0.028772328048944473,0.0012703698594123125,0.187368243932724,0.03729445859789848,0.00024947585188783705,0.0009046177146956325,0.0022740806452929974,0.01523056160658598,0.0023507224395871162,0.0013868913520127535,0.02964908629655838,0.0010264137526974082,0.0009915390983223915,0.002497099805623293,0.5637988448143005,0.0236558448523283,0.0017078303499147296,0.019713999703526497,0.060229092836380005,0.008982065133750439,0.010393846780061722,16,16
0.9999470710754395,1.4741959875053112e-09,3.41656622993014e-08,9.860861016619538e-10,8.304014613713662e-07,5.27630170665816e-08,4.728642366558233e-09,4.2792268573066394e-07,1.7479652569818427e-07,2.478525971127965e-07,2.2496873697264164e-08,2.144884547305992e-06,8.32434388087222e-09,4.14186706620967e-06,6.393274798455195e-10,8.506091944582295e-06,1.7034635035884094e-08,6.46859803055122e-07,2.608546934013134e-09,1.974898244938572e-09,3.564526195987128e-05,9.052969573986047e-08,2.2893964501946584e-10,0,0
0.0014604914467781782,3.791000153796631e-06,1.4248832485463936e-05,2.086865379169467e-06,0.3375377953052521,0.01396745815873146,2.158209099434316e-05,6.9359475673991255e-06,0.006101007107645273,0.005892924964427948,0.001793400151655078,0.3213253915309906,2.988853339047637e-05,0.30934008955955505,0.0017834898317232728,0.0005990019417367876,1.6570405705351732e-06,7.266052307386417e-06,2.395117553533055e-05,9.598171345714945e-06,2.750193561951164e-05,1.9934414012823254e-05,3.05474350170698e-05,13,4
0.006727767176926136,6.831944574514637e-06,0.0005609635845758021,4.019243533548433e-06,0.8578930497169495,0.0773237943649292,9.059971489477903e-05,1.86240049515618e-05,0.0007643342250958085,0.00867930706590414,0.0005678871530108154,0.03415333479642868,0.002430602675303817,0.0046769422478973866,0.0009975492721423507,0.00041419232729822397,0.0004205059085506946,0.0008668651571497321,0.00023262483591679484,0.000657822354696691,0.00045073189539834857,1.0384143934061285e-05,0.002051342511549592,9,4
0.8569949269294739,0.0011539914412423968,0.010998073033988476,2.2843714759801514e-06,0.05784919485449791,0.0639740526676178,0.00028872163966298103,4.0247865399578586e-05,0.00046608757111243904,0.001233510673046112,2.1210389604675584e-05,0.00011493128113215789,0.0010453814174979925,0.004769806284457445,1.979023545573e-05,2.200781091232784e-05,7.254142838064581e-05,0.0002671034599188715,0.00015156871813815087,5.694596984540112e-05,0.0001250530913239345,0.0002843434631358832,4.822513437829912e-05,2,0
0.00045924243750050664,4.015703769510992e-09,1.3804819900542498e-06,5.3454758841553485e-08,0.8574200868606567,2.5603483663871884e-05,2.3578013497171924e-07,6.81717509110058e-08,3.967088559875265e-05,0.000167780090123415,2.9678842111025006e-05,0.14179572463035583,1.2774989954777993e-05,1.3688334547623526e-05,6.635767931584269e-06,5.648436399496859e-06,2.071379725521183e-07,1.524336312286323e-05,2.6881302517267613e-08,5.420326942839893e-06,1.6377791212107695e-07,3.598749032107662e-08,5.786359338344482e-07,11,4
1.7462622054154053e-05,1.0347410039912575e-08,2.758984555839561e-05,4.2888030293397605e-05,0.9906298518180847,1.016378155327402e-05,3.0233323400352674e-08,1.1945338940222427e-07,2.4251446575362934e-06,2.7972375846729847e-06,1.7016378478729166e-05,2.0082022729184246e-06,0.007622419390827417,2.0300926735217217e-06,1.0523553100938443e-05,1.7763036339601967e-06,3.019032192241866e-05,0.0005944541189819574,9.002624210552312e-07,0.0009780172258615494,1.0812569826157414e-06,2.9930749860795913e-06,3.2752084280218696e-06,12,4
0.08389946818351746,9.506721107754856e-05,0.7932505011558533,1.8176177036366425e-05,0.04719150438904762,0.01747630164027214,0.0013342067832127213,3.8458791095763445e-05,0.000353883282514289,0.006161145865917206,0.0007997224456630647,0.0053577302023768425,0.03142991289496422,0.0016069688135758042,0.00014516603550873697,0.00019703061843756586,0.0004326803900767118,0.0051441616378724575,0.00034426990896463394,0.004199615214020014,0.00027825284632854164,0.00017494727217126638,7.092676241882145e-05,2,2
0.004677502438426018,5.1445290409901645e-06,0.00021751419990323484,0.0001127798022935167,0.06745919585227966,0.3920460045337677,0.004769640043377876,5.5013464589137584e-05,0.0007848956156522036,0.4107128977775574,0.002377404598519206,0.028781697154045105,0.007494134828448296,0.05639524385333061,0.0003488195361569524,2.0337305613793433e-05,7.390409791696584e-06,0.019246796146035194,0.000634024734608829,0.003144853748381138,1.1803220331785269e-05,1.138067545980448e-06,0.0006956860888749361,5,9
0.10811945796012878,5.017036528442986e-07,0.6170172691345215,4.0214740693045314e-06,0.23145133256912231,0.02668186090886593,0.00018488243222236633,3.0332717869896442e-05,0.0003266371786594391,0.006892468314617872,0.002348685637116432,0.0011988971382379532,0.0003856265975628048,0.0021444507874548435,0.0002915812947321683,0.0018545547500252724,0.00013851781841367483,0.00032537957304157317,0.0005618003197014332,1.07833093352383e-05,5.595038146566367e-06,2.1971343812765554e-05,3.501923174553667e-06,2,2
0.0030722389928996563,5.315715497999918e-06,0.9698631167411804,3.8433285226346925e-05,0.0010877070017158985,0.002017074730247259,0.00032710362575016916,6.740107346558943e-05,9.285200212616473e-05,0.0021517372224479914,0.00012218453048262745,0.0002896528458222747,0.008304547518491745,0.0003318112576380372,4.8087764298543334e-05,7.401069888146594e-05,0.002465011551976204,0.007190329022705555,0.0002652399998623878,0.0018738177604973316,0.00023692256945651025,6.0857546486658975e-05,1.450512991141295e-05,2,2
0.0007197100203484297,0.9705685973167419,0.00013341513113118708,2.501744711480569e-05,7.675203960388899e-06,1.4327535609481856e-05,0.00011252994590904564,7.02076795278117e-05,1.6622300336166518e-06,5.1227398216724396e-06,0.026219744235277176,1.0956195239941735e-07,5.1431994506856427e-05,0.0002072315983241424,2.306805299667758e-06,0.00015045209147501737,5.935659646638669e-05,0.0008734716684557498,2.1515327262022765e-06,0.00020816989126615226,0.0002409352018730715,0.0003256590280216187,7.120801228666096e-07,1,1
